20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.5827123804689894
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.01924461113757839
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.025982016090866193
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.0035207430063054785
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:RR top 10 is 0.06410185623389596
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:Entropy top 10 is 57.54312638816966
20/08/08 14:42:48 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:Entropy top 10 is 57.71876166482457
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.0040315102494805095
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.02184580786544401
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:AP top 10 is 0.012829675903104482
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:Novelty top 10 is 60.17880841117214
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.5870779270973338
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.028016094518038104
20/08/08 14:42:48 INFO RecommenderJob: Evaluator value:RR top 10 is 0.07215172178983657
20/08/08 14:42:48 INFO ItemKNNRecommender: begin recommend
20/08/08 14:42:55 INFO ItemKNNRecommender: end recommend
20/08/08 14:42:55 INFO RecommenderJob: Result path is results/movielens-2k/ratings-timestamps.txt-itemknn-output/itemknn
