20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.33020019059298616
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.059846500722257445
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:RR top 10 is 0.5666510791096688
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:Novelty top 10 is 8.298619442504934
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.9225987254336353
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:AP top 10 is 0.28667982367965994
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:Entropy top 10 is 28.924912545877184
20/08/08 13:37:40 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:Entropy top 10 is 28.849682996073
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.06193160100886541
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.3374223303334335
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:Novelty top 10 is 8.22805738128726
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:AP top 10 is 0.29570483899600486
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.39439467367741887
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.924185976278322
20/08/08 13:37:40 INFO RecommenderJob: Evaluator value:RR top 10 is 0.5882714897711413
20/08/08 13:37:40 INFO UserKNNRecommender: begin recommend
20/08/08 13:37:44 INFO UserKNNRecommender: end recommend
20/08/08 13:37:44 INFO RecommenderJob: Result path is results/movielens-2k/ratings-timestamps.txt-userknn-output/userknn
