20/08/08 13:47:39 INFO ItemKNNRecommender: Job Setup completed.
20/08/08 13:48:40 INFO ItemKNNRecommender: Job Train completed.
20/08/08 13:48:40 INFO ItemKNNRecommender: begin recommend
20/08/08 13:48:42 INFO ItemKNNRecommender: end recommend
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:AP top 10 is 0.10889237224135417
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:Entropy top 10 is 73.28342435567713
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.17255087553241882
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.15944641807470566
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.02762056924767033
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:RR top 10 is 0.41142042082647917
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8387283626630979
20/08/08 13:48:42 INFO RecommenderJob: Evaluator value:Novelty top 10 is 25.590733870065986
20/08/08 13:49:06 INFO ItemKNNRecommender: Job Setup completed.
20/08/08 13:49:57 INFO ItemKNNRecommender: Job Train completed.
20/08/08 13:49:57 INFO ItemKNNRecommender: begin recommend
20/08/08 13:49:58 INFO ItemKNNRecommender: end recommend
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:AP top 10 is 0.10476737568438907
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:Entropy top 10 is 73.62654764181829
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.16914339801230507
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.15402396649647254
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.026110926721189805
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:RR top 10 is 0.3890547179591198
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.830782315672801
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:Novelty top 10 is 25.93364528856653
20/08/08 13:49:58 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:Entropy top 10 is 73.59514885157782
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.026718619693664507
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.15598430737827781
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:AP top 10 is 0.10617495125425278
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:Novelty top 10 is 25.88763244661892
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.1699203766172133
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8341238019248788
20/08/08 13:49:58 INFO RecommenderJob: Evaluator value:RR top 10 is 0.3993964213310214
20/08/08 13:49:58 INFO ItemKNNRecommender: begin recommend
20/08/08 13:50:00 INFO ItemKNNRecommender: end recommend
20/08/08 13:50:00 INFO RecommenderJob: Result path is results/movielens-2k/ratings-timestamps.txt-itemknn-output/itemknn
