20/08/08 14:01:54 INFO ItemKNNRecommender: Job Setup completed.
20/08/08 14:02:55 INFO ItemKNNRecommender: Job Train completed.
20/08/08 14:02:55 INFO ItemKNNRecommender: begin recommend
20/08/08 14:03:01 INFO ItemKNNRecommender: end recommend
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:AP top 10 is 0.14276145675005922
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:Entropy top 10 is 71.56019631872476
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.23213440605773922
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.20098675696875717
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.03410876968242295
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:RR top 10 is 0.4328407289718231
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8737739998434051
20/08/08 14:03:01 INFO RecommenderJob: Evaluator value:Novelty top 10 is 24.26077140334007
20/08/08 14:03:26 INFO ItemKNNRecommender: Job Setup completed.
20/08/08 14:04:16 INFO ItemKNNRecommender: Job Train completed.
20/08/08 14:04:16 INFO ItemKNNRecommender: begin recommend
20/08/08 14:04:23 INFO ItemKNNRecommender: end recommend
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:AP top 10 is 0.15014633776772368
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:Entropy top 10 is 71.58671356575893
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.23989588263133088
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.20823530421818592
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.03618521453038435
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:RR top 10 is 0.44576544294954223
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8805741988945536
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:Novelty top 10 is 24.20273650319364
20/08/08 14:04:23 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:Entropy top 10 is 71.69438418047551
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.034956025038606835
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:NDCG top 10 is 0.2025809392480972
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:AP top 10 is 0.14498283957490873
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:Novelty top 10 is 24.29651273876171
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.2354383027890336
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:AUC top 10 is 0.8748210057869601
20/08/08 14:04:23 INFO RecommenderJob: Evaluator value:RR top 10 is 0.4354821669574564
20/08/08 14:04:23 INFO ItemKNNRecommender: begin recommend
20/08/08 14:04:30 INFO ItemKNNRecommender: end recommend
20/08/08 14:04:30 INFO RecommenderJob: Result path is results/movielens-2k/ratings-timestamps.txt-itemknn-output/itemknn
